5.6,293.549832960462,141.556774759123,0
5.608,294.117720332542,140.573164977703,0
5.616,294.652731566854,139.646498337256,0
5.624,295.15632398859,138.774250676502,0
5.632,295.629894811395,137.954001950421,0
5.64,296.07478332913,137.183432434001,0
5.648,296.49227095842,136.460322648538,0
5.656,296.88358575548,135.782545538277,0
5.664,297.249887625602,135.148092088317,0
5.672,297.592284475868,134.555043347306,0
5.68,297.911825844262,134.001581462128,0
5.688,298.209498745819,133.485996872594,0
5.696,298.486239748926,133.006667394676,0
5.704,298.742917805773,132.562087959028,0
5.712,298.980360036184,132.150825952095,0
5.72,299.199328096773,131.771562145919,0
5.728,299.400535741858,131.42306028176,0
5.736,299.584635859181,131.104189524877,0
5.744,299.752240167374,130.81389034752,0
5.752,299.903901444015,130.551205310836,0
5.76,300.04013151097,130.315247913352,0
5.768,300.16138917965,130.105223470391,0
5.776,300.268068849145,129.920448862691,0
5.784,300.360533809138,129.760294854064,0
5.792,300.439105372501,129.624204914289,0
5.8,300.504041666738,129.511731953414,0
5.808,300.55556778374,129.422486100851,0
5.816,300.593861474528,129.356159482796,0
5.824,300.619053041004,129.312526409738,0
5.832,300.631227948496,129.291438851384,0
5.84,300.630429300154,129.29282215089,0
5.848,300.616644090371,129.316698834628,0
5.856,300.589842256288,129.363120972996,0
5.864,300.549913883475,129.432278943371,0
5.872,300.496737511917,129.524383120671,0
5.88,300.430129242103,129.639752028194,0
5.888,300.349846832562,129.778805240473,0
5.896,300.255645439702,129.94196683905,0
5.904,300.147194827177,130.129808810055,0
5.912,300.024110878953,130.342996461975,0
5.92,299.885998195002,130.582214647748,0
5.928,299.732389638468,130.848272472143,0
5.936,299.562775133563,131.142053412338,0
5.944,299.376593709819,131.464529097688,0
5.952,299.173225593227,131.816773008265,0
5.96,298.952014562227,132.199921753152,0
5.968,298.712235602302,132.615231094329,0
5.976,298.453124107386,133.064025368348,0
5.984,298.173844181797,133.547752389003,0
5.992,297.873518300048,134.067932075019,0
6,297.551207018981,134.62619158968,0
6.008,297.205910108602,135.224263382154,0
6.016,296.836579600361,135.863962587212,0
6.024,296.44208894952,136.547240437579,0
6.032,296.02128050138,137.276102050012,0
6.04,295.572915558886,138.052692910744,0
6.048,295.095707535222,138.87924145351,0
6.056,294.588304600737,139.758089115946,0
6.064,294.049308799411,140.69165722891,0
6.072,293.477254397396,141.682484517893,0
6.08,292.870633139708,142.733183357161,0
6.088,292.227873424281,143.846475841339,0
6.096,291.54737092495,145.025140744857,0
6.104,290.827466849151,146.272051180717,0
6.112,290.066466255448,147.5901428736,0
6.12,289.262640480112,148.982409956917,0
6.128,288.414232577148,150.451895550392,0
6.136,287.519479731656,152.001652939002,0
6.144,286.576595509311,153.634776317758,0
6.152,285.583807481635,155.35433562284,0
6.16,284.539352055802,157.163385486623,0
6.168,283.441498689078,159.06492329705,0
6.176,282.28853957011,161.061907070152,0
