5.6,298.101078205575,141.556759231901,0
5.608,299.170905394038,140.573151717034,0
5.616,300.211071493495,139.646482145589,0
5.624,301.220266924197,138.774238547501,0
5.632,302.197341518271,137.95399091615,0
5.64,303.141276821682,137.183418745566,0
5.648,304.051172410344,136.460310788402,0
5.656,304.926255780048,135.782536892319,0
5.664,305.76584938501,135.148079606522,0
5.672,306.569359706273,134.555031825823,0
5.68,307.336291060216,134.001570064224,0
5.688,308.066204004263,133.485989916786,0
5.696,308.75874779024,133.006662904549,0
5.704,309.413605021535,132.562082640905,0
5.712,310.030532455477,132.150817894702,0
5.72,310.609300638836,131.771558934832,0
5.728,311.149754572601,131.423059247631,0
5.736,311.651755815077,131.104178655249,0
5.744,312.115169665136,130.813884596852,0
5.752,312.539941046002,130.551192104141,0
5.76,312.925999558997,130.315229656296,0
5.768,313.273270925033,130.10522377141,0
5.776,313.581750810309,129.920447234157,0
5.784,313.851390261552,129.760291631493,0
5.792,314.08218785614,129.624204648142,0
5.8,314.274124414568,129.511729221295,0
5.808,314.427190359455,129.422484193938,0
5.816,314.541394220926,129.356158020294,0
5.824,314.616733166025,129.312524927144,0
5.832,314.653201143465,129.29143887972,0
5.84,314.650806286044,129.292822908736,0
5.848,314.609518302341,129.316699295583,0
5.856,314.529384293101,129.36312253905,0
5.864,314.410356035432,129.432279939302,0
5.872,314.252476801065,129.524383407935,0
5.88,314.055739453302,129.63975327946,0
5.888,313.820113260127,129.778805399247,0
5.896,313.545688882926,129.941962875347,0
5.904,313.232409343898,130.129824814589,0
5.912,312.88033224048,130.343005537571,0
5.92,312.489509869126,130.582211082146,0
5.928,312.059942411826,130.848277221202,0
5.936,311.591757773211,131.142047991605,0
5.944,311.084992242167,131.46453464991,0
5.952,310.539799353566,131.816768692567,0
5.96,309.956284067181,132.199931966529,0
5.968,309.334658563874,132.615239184466,0
5.976,308.675127084064,133.064036737408,0
5.984,307.9779421589,133.547765182615,0
5.992,307.24343047101,134.067940594249,0
6,306.471947925095,134.626206394956,0
6.008,305.663950322398,135.224270766553,0
6.016,304.819933056722,135.863980798247,0
6.024,303.940512238009,136.547241631932,0
6.032,303.026358638253,137.27610772068,0
6.04,302.078270813907,138.052706071862,0
6.048,301.097165694239,138.879257262932,0
6.056,300.084076118971,139.758096380664,0
6.064,299.040165907417,140.691673305973,0
6.072,297.966771033581,141.682498882301,0
6.08,296.865381717591,142.733197878159,0
6.088,295.737668589001,143.846487804192,0
6.096,294.585504507796,145.025157724493,0
6.104,293.410975910333,146.272070079263,0
6.112,292.216395171967,147.590169897157,0
6.12,291.004328496231,148.982439628155,0
6.128,289.777605616536,150.451915119657,0
6.136,288.539339702082,152.001677793334,0
6.144,287.292952162627,153.634790112645,0
6.152,286.042183469425,155.354357190157,0
6.16,284.791118620961,157.163402593513,0
6.168,283.544203100066,159.064960270754,0
6.176,282.306258283338,161.061926521109,0
